DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.11.21	00:00:00	81.294	81.442	81.129	81.209	37793	33437474000	0
2016.11.21	04:00:00	81.209	81.410	81.152	81.361	29869	30057049000	21
2016.11.21	08:00:00	81.360	81.534	81.313	81.383	38499	36055144000	21
2016.11.21	12:00:00	81.384	81.716	81.350	81.671	40262	38272460000	21
2016.11.21	16:00:00	81.672	81.763	81.600	81.719	41304	33942413000	21
2016.11.21	20:00:00	81.720	81.801	81.144	81.579	28870	30323797000	21
2016.11.22	00:00:00	81.545	81.754	81.407	81.742	34038	29954500000	0
2016.11.22	04:00:00	81.741	82.047	81.700	82.025	30193	30541104000	21
2016.11.22	08:00:00	82.020	82.086	81.871	82.078	40929	37009732000	21
2016.11.22	12:00:00	82.077	82.097	81.870	82.045	32651	28951120000	21
2016.11.22	16:00:00	82.044	82.196	81.956	82.088	39676	35454022000	21
2016.11.22	20:00:00	82.084	82.272	82.031	82.175	20213	20927575000	22
2016.11.23	00:00:00	82.202	82.512	82.148	82.456	18936	18914178000	0
2016.11.23	04:00:00	82.455	82.540	82.334	82.499	18555	20893857000	21
2016.11.23	08:00:00	82.500	82.644	82.402	82.436	26838	26593454000	21
2016.11.23	12:00:00	82.435	82.781	82.373	82.771	42590	37637452000	21
2016.11.23	16:00:00	82.771	83.466	82.761	83.124	51941	40635318000	21
2016.11.23	20:00:00	83.125	83.197	83.002	83.002	28605	30192968000	21
2016.11.24	00:00:00	83.014	83.197	82.914	83.140	30735	31750570000	21
2016.11.24	04:00:00	83.140	83.206	83.053	83.089	27943	29013849000	21
2016.11.24	08:00:00	83.087	83.680	83.084	83.627	41397	38051944000	21
2016.11.24	12:00:00	83.628	83.859	83.539	83.753	33310	31064328000	21
2016.11.24	16:00:00	83.754	83.997	83.734	83.912	21512	20955517000	21
2016.11.24	20:00:00	83.911	84.008	83.847	83.879	8047	7154089000	21
2016.11.25	00:00:00	83.871	84.608	83.828	84.487	34106	32130627000	0
2016.11.25	04:00:00	84.488	84.531	84.202	84.244	35006	36375905000	21
2016.11.25	08:00:00	84.245	84.537	83.962	84.129	50233	47114173000	21
2016.11.25	12:00:00	84.130	84.167	83.735	84.066	41350	43581180000	21
2016.11.25	16:00:00	84.067	84.103	83.900	84.035	39891	43503954000	21
2016.11.25	20:00:00	84.035	84.186	83.863	84.059	15634	13418004000	21
2016.11.28	00:00:00	83.803	84.079	83.198	83.262	33955	34729838000	21
2016.11.28	04:00:00	83.260	83.803	83.155	83.790	38105	40763773000	21
2016.11.28	08:00:00	83.790	83.895	83.587	83.826	40327	40629486000	21
2016.11.28	12:00:00	83.826	84.087	83.737	84.065	42142	44860871000	21
2016.11.28	16:00:00	84.067	84.257	83.881	83.943	39416	39586278000	21
2016.11.28	20:00:00	83.942	83.966	83.675	83.737	16341	17838317000	21
2016.11.29	00:00:00	83.725	83.978	83.614	83.873	27274	29245152000	0
2016.11.29	04:00:00	83.871	83.926	83.597	83.783	29398	32727062000	21
2016.11.29	08:00:00	83.782	84.236	83.755	84.014	33247	34440414000	21
2016.11.29	12:00:00	84.014	84.368	83.913	84.259	38256	40048807000	21
2016.11.29	16:00:00	84.259	84.340	84.013	84.169	49588	52362602000	21
2016.11.29	20:00:00	84.170	84.181	84.048	84.094	21292	24272683000	21
2016.11.30	00:00:00	84.050	84.270	83.963	84.009	25239	24552695000	0
2016.11.30	04:00:00	84.009	84.348	83.958	84.283	32837	36096152000	21
2016.11.30	08:00:00	84.280	84.487	84.210	84.387	41767	44932056000	21
2016.11.30	12:00:00	84.381	84.476	84.230	84.408	49230	47967157000	21
2016.11.30	16:00:00	84.405	84.495	84.029	84.368	63315	51217764000	21
2016.11.30	20:00:00	84.369	84.512	84.324	84.478	26137	28646988000	21
2016.12.01	00:00:00	84.408	84.809	84.144	84.643	34463	33803625000	21
2016.12.01	04:00:00	84.643	84.665	84.427	84.543	33727	34447458000	21
2016.12.01	08:00:00	84.542	84.642	84.383	84.431	39848	38702313000	21
2016.12.01	12:00:00	84.435	84.597	84.345	84.581	35473	35081986000	21
2016.12.01	16:00:00	84.580	84.839	84.498	84.724	54395	46644223000	21
2016.12.01	20:00:00	84.722	84.727	84.505	84.544	29082	30531613000	21
2016.12.02	00:00:00	84.545	84.726	84.389	84.421	28870	30412217000	21
2016.12.02	04:00:00	84.421	84.593	84.363	84.470	28708	31456352000	21
2016.12.02	08:00:00	84.468	84.631	84.317	84.418	31801	33050916000	21
2016.12.02	12:00:00	84.418	84.706	84.340	84.689	36360	32932278000	21
2016.12.02	16:00:00	84.690	84.803	84.535	84.705	45442	39275842000	21
2016.12.02	20:00:00	84.705	84.737	84.539	84.566	21544	23574909000	21
2016.12.05	00:00:00	84.164	84.607	83.764	84.464	46796	47229071000	0
2016.12.05	04:00:00	84.464	84.665	84.315	84.467	27961	29167154000	21
2016.12.05	08:00:00	84.468	84.991	84.304	84.809	44851	41631540000	21
2016.12.05	12:00:00	84.814	85.069	84.718	85.037	40664	38836750000	21
2016.12.05	16:00:00	85.036	85.532	84.947	84.971	45887	40836683000	21
2016.12.05	20:00:00	84.969	85.119	84.825	85.051	24863	24382078000	21
2016.12.06	00:00:00	85.000	85.165	84.598	84.705	25170	26928915000	0
2016.12.06	04:00:00	84.705	84.914	84.557	84.849	21915	23340028000	21
2016.12.06	08:00:00	84.850	84.994	84.604	84.929	32454	34335591000	21
2016.12.06	12:00:00	84.929	85.019	84.750	84.914	36047	38022773000	21
2016.12.06	16:00:00	84.916	84.987	84.804	84.875	36274	34222380000	21
2016.12.06	20:00:00	84.877	85.089	84.849	85.033	13965	15780632000	21
2016.12.07	00:00:00	84.993	85.308	84.649	84.735	22266	22734583000	21
2016.12.07	04:00:00	84.735	84.974	84.694	84.953	20963	24107714000	21
2016.12.07	08:00:00	84.953	85.044	84.792	84.827	31925	33178506000	21
2016.12.07	12:00:00	84.828	85.029	84.817	84.948	26843	28509531000	21
2016.12.07	16:00:00	84.949	85.078	84.820	85.029	35766	32149705000	21
2016.12.07	20:00:00	85.031	85.195	84.971	85.099	18391	19752711000	21
2016.12.08	00:00:00	85.054	85.265	84.922	85.006	21937	21290951000	0
2016.12.08	04:00:00	85.005	85.177	84.807	85.053	25629	26267193000	21
2016.12.08	08:00:00	85.052	85.187	84.957	85.045	29558	29499781000	21
2016.12.08	12:00:00	85.045	85.228	84.846	85.113	42821	35389816000	21
2016.12.08	16:00:00	85.113	85.149	84.782	85.050	49552	38302975000	21
2016.12.08	20:00:00	85.050	85.140	84.991	85.072	20727	22723950000	21
2016.12.09	00:00:00	85.052	85.312	84.925	85.254	24869	25308024000	0
2016.12.09	04:00:00	85.255	85.414	85.208	85.413	22391	25550697000	21
2016.12.09	08:00:00	85.411	85.598	85.363	85.572	29501	31347371000	21
2016.12.09	12:00:00	85.572	86.081	85.552	85.877	41633	35179143000	21
2016.12.09	16:00:00	85.878	86.011	85.669	85.819	40326	36213247000	21
2016.12.09	20:00:00	85.819	85.916	85.662	85.675	15310	15953137000	21
2016.12.12	00:00:00	85.805	86.105	85.720	86.063	25416	21296231000	0
2016.12.12	04:00:00	86.069	86.120	85.808	86.099	30007	22687391000	21
2016.12.12	08:00:00	86.099	86.531	86.071	86.442	34791	29880345000	21
2016.12.12	12:00:00	86.443	86.582	86.389	86.518	34432	29608967000	21
2016.12.12	16:00:00	86.517	86.604	86.159	86.246	40394	35089992000	21
2016.12.12	20:00:00	86.245	86.317	86.089	86.180	21770	19262701000	21
2016.12.13	00:00:00	86.183	86.322	86.024	86.310	29679	29696451000	21
2016.12.13	04:00:00	86.312	86.388	86.166	86.371	30542	30575213000	21
2016.12.13	08:00:00	86.369	86.421	86.171	86.221	30635	30219420000	21
2016.12.13	12:00:00	86.222	86.431	86.217	86.353	30016	29412691000	21
2016.12.13	16:00:00	86.354	86.582	86.284	86.410	42271	36476334000	21
2016.12.13	20:00:00	86.409	86.454	86.240	86.342	17875	19679907000	21
2016.12.14	00:00:00	86.302	86.382	86.185	86.209	24269	23763586000	21
2016.12.14	04:00:00	86.211	86.355	86.163	86.265	21184	20946131000	21
2016.12.14	08:00:00	86.268	86.363	86.158	86.339	30315	28570387000	21
2016.12.14	12:00:00	86.340	86.434	86.261	86.325	31531	27300238000	21
2016.12.14	16:00:00	86.324	86.545	86.289	86.454	35184	33110671000	21
2016.12.14	20:00:00	86.452	86.862	86.312	86.647	57697	44321591000	21
2016.12.15	00:00:00	86.587	87.270	86.586	87.198	38273	35172642000	0
2016.12.15	04:00:00	87.196	87.226	87.008	87.121	32643	32942477000	21
2016.12.15	08:00:00	87.124	87.284	87.084	87.219	44762	37061785000	21
2016.12.15	12:00:00	87.219	87.522	86.833	86.926	61634	43481062000	21
2016.12.15	16:00:00	86.923	87.198	86.650	86.808	64075	45401292000	21
2016.12.15	20:00:00	86.806	86.975	86.709	86.928	32366	33015590000	21
2016.12.16	00:00:00	86.883	87.134	86.818	86.886	29432	29033320000	0
2016.12.16	04:00:00	86.887	87.076	86.879	86.917	26424	28156217000	21
2016.12.16	08:00:00	86.917	86.970	86.653	86.700	39498	36177559000	21
2016.12.16	12:00:00	86.701	86.900	86.543	86.604	39519	31581795000	21
2016.12.16	16:00:00	86.604	86.620	85.751	85.836	60398	43584688000	21
2016.12.16	20:00:00	85.836	86.135	85.802	85.883	27957	26628342000	21
2016.12.19	00:00:00	85.874	85.991	85.713	85.885	33145	33117703000	0
2016.12.19	04:00:00	85.884	85.897	85.437	85.437	28836	31543164000	21
2016.12.19	08:00:00	85.437	85.716	85.365	85.660	34494	32819232000	21
2016.12.19	12:00:00	85.662	85.667	84.881	85.007	35592	34570235000	21
2016.12.19	16:00:00	85.007	85.104	84.637	84.698	43349	38445070000	21
2016.12.19	20:00:00	84.699	85.087	84.651	84.784	30404	30727800000	21
2016.12.20	00:00:00	84.784	85.148	84.755	85.055	23895	23890079000	0
2016.12.20	04:00:00	85.054	85.363	84.888	85.333	35187	35220712000	21
2016.12.20	08:00:00	85.333	85.709	85.328	85.408	38027	36341603000	21
2016.12.20	12:00:00	85.407	85.500	85.179	85.383	35786	37100274000	21
2016.12.20	16:00:00	85.382	85.550	85.315	85.429	39842	41210172000	21
2016.12.20	20:00:00	85.429	85.542	85.355	85.528	18860	20838284000	21
2016.12.21	00:00:00	85.513	85.737	85.492	85.556	22450	22741030000	0
2016.12.21	04:00:00	85.556	85.567	85.218	85.340	29445	30538029000	21
2016.12.21	08:00:00	85.341	85.392	85.073	85.168	29476	28474317000	21
2016.12.21	12:00:00	85.168	85.268	85.078	85.203	32099	33214757000	21
2016.12.21	16:00:00	85.206	85.343	85.066	85.209	34870	29004176000	21
2016.12.21	20:00:00	85.210	85.235	84.992	85.029	19519	21238412000	21
2016.12.22	00:00:00	84.889	85.289	84.799	85.238	21771	23273029000	21
2016.12.22	04:00:00	85.237	85.237	85.007	85.091	22598	25768990000	21
2016.12.22	08:00:00	85.091	85.198	84.819	84.858	28421	28904553000	21
2016.12.22	12:00:00	84.857	84.986	84.616	84.883	32634	32171970000	21
2016.12.22	16:00:00	84.885	84.992	84.691	84.726	39865	36166222000	21
2016.12.22	20:00:00	84.726	84.848	84.691	84.769	18921	19595838000	21
2016.12.23	00:00:00	84.763	84.907	84.738	84.776	16642	18178402000	0
2016.12.23	04:00:00	84.776	84.782	84.494	84.575	14080	15636972000	21
2016.12.23	08:00:00	84.577	84.766	84.529	84.534	19948	19665584000	21
2016.12.23	12:00:00	84.535	84.673	84.017	84.099	24499	17773015000	21
2016.12.23	16:00:00	84.101	84.195	83.939	83.991	26193	17926044000	21
2016.12.23	20:00:00	83.988	84.192	83.918	83.957	15551	12317071000	24
2016.12.26	04:00:00	84.147	84.290	84.132	84.221	10546	10546000000	0
2016.12.26	08:00:00	84.217	84.884	82.523	84.376	5082	4471169000	29
2016.12.26	12:00:00	84.375	84.546	83.944	84.136	1662	1516400000	58
2016.12.26	16:00:00	84.116	84.313	84.034	84.155	2279	2265367000	110
2016.12.26	20:00:00	84.153	84.257	84.007	84.130	4493	4652800000	81
2016.12.27	00:00:00	84.097	84.284	83.998	84.253	24024	23312840000	21
2016.12.27	04:00:00	84.252	84.286	84.196	84.247	19995	18534404000	21
2016.12.27	08:00:00	84.245	84.402	84.219	84.336	19136	18396384000	21
2016.12.27	12:00:00	84.337	84.423	84.284	84.400	17233	17236977000	21
2016.12.27	16:00:00	84.400	84.594	84.395	84.410	19431	19968998000	21
2016.12.27	20:00:00	84.410	84.453	84.316	84.354	10122	8624702000	21
2016.12.28	00:00:00	84.278	84.756	84.241	84.742	19472	18670616000	0
2016.12.28	04:00:00	84.743	84.833	84.652	84.771	19542	22070209000	21
2016.12.28	08:00:00	84.771	84.854	84.601	84.629	22748	24798186000	21
2016.12.28	12:00:00	84.629	84.664	84.319	84.382	24419	24539188000	21
2016.12.28	16:00:00	84.381	84.575	84.264	84.312	29080	28337895000	21
2016.12.28	20:00:00	84.313	84.364	84.054	84.095	25434	19947979000	21
2016.12.29	00:00:00	83.913	84.153	83.843	83.985	26959	27939231000	21
2016.12.29	04:00:00	83.982	84.132	83.932	84.070	30079	29206191000	21
2016.12.29	08:00:00	84.068	84.120	83.734	83.942	32428	27564533000	21
2016.12.29	12:00:00	83.941	84.175	83.876	84.137	27241	20715370000	21
2016.12.29	16:00:00	84.138	84.155	83.917	83.948	31485	22670196000	21
2016.12.29	20:00:00	83.947	84.202	83.888	84.115	19799	15804000000	21
2016.12.30	00:00:00	84.053	84.271	84.003	84.218	37692	29676988000	0
2016.12.30	04:00:00	84.218	84.519	84.174	84.416	33512	34454066000	21
2016.12.30	08:00:00	84.417	84.583	84.324	84.399	36247	32940992000	21
2016.12.30	12:00:00	84.399	84.583	84.376	84.413	37494	34858801000	21
2016.12.30	16:00:00	84.413	84.516	84.154	84.161	40803	31302222000	21
2016.12.30	20:00:00	84.163	84.371	83.965	83.965	28434	20428725000	22
2017.01.02	00:00:00	84.177	84.338	83.860	84.166	2026	2026000000	0
2017.01.02	04:00:00	84.171	84.329	83.886	84.234	3064	3064000000	115
2017.01.02	08:00:00	84.231	84.423	83.959	84.169	21337	19413433000	21
2017.01.02	12:00:00	84.169	84.391	84.114	84.155	21521	20073333000	21
2017.01.02	16:00:00	84.159	84.378	84.139	84.266	19783	20581057000	34
2017.01.02	20:00:00	84.268	84.515	84.261	84.278	17536	18422435000	25
2017.01.03	00:00:00	84.230	84.727	84.230	84.704	25006	25256189000	21
2017.01.03	04:00:00	84.705	84.875	84.668	84.826	17600	18656939000	21
2017.01.03	08:00:00	84.825	85.210	84.793	85.118	35755	35266045000	21
2017.01.03	12:00:00	85.118	85.359	85.098	85.236	35165	36563799000	21
2017.01.03	16:00:00	85.236	85.476	84.951	84.973	53901	47080581000	21
2017.01.03	20:00:00	84.974	85.047	84.811	84.940	24174	22937190000	21
2017.01.04	00:00:00	84.922	85.426	84.898	85.419	30127	28643932000	21
2017.01.04	04:00:00	85.416	85.510	85.307	85.463	26877	29394604000	21
2017.01.04	08:00:00	85.462	85.700	85.367	85.497	39237	38960629000	21
2017.01.04	12:00:00	85.497	85.508	85.274	85.354	39668	38841706000	21
2017.01.04	16:00:00	85.352	85.408	85.098	85.330	44807	42902730000	21
2017.01.04	20:00:00	85.331	85.465	85.258	85.329	31749	30914102000	21
2017.01.05	00:00:00	85.291	85.444	84.851	84.857	36568	28775796000	0
2017.01.05	04:00:00	84.860	85.139	84.761	85.116	43648	41962814000	21
2017.01.05	08:00:00	85.116	85.122	84.544	85.029	56089	52872408000	21
2017.01.05	12:00:00	85.028	85.135	84.797	84.851	47264	46571805000	21
2017.01.05	16:00:00	84.850	85.008	84.570	84.658	60253	46992221000	21
2017.01.05	20:00:00	84.657	84.880	84.566	84.567	25697	26848972000	21
2017.01.06	00:00:00	84.577	85.068	84.534	84.941	32643	29277245000	21
2017.01.06	04:00:00	84.940	85.023	84.733	84.866	34136	32997414000	21
2017.01.06	08:00:00	84.865	85.155	84.727	85.134	38031	37187885000	21
2017.01.06	12:00:00	85.134	85.319	84.966	85.279	42391	37460027000	21
2017.01.06	16:00:00	85.282	85.394	85.148	85.355	54729	42594568000	21
2017.01.06	20:00:00	85.357	85.482	85.118	85.122	21731	20438620000	21
2017.01.09	00:00:00	85.241	85.840	85.241	85.824	20529	21738440000	21
2017.01.09	04:00:00	85.823	85.909	85.798	85.830	24932	25291114000	21
2017.01.09	08:00:00	85.830	85.903	85.525	85.590	38570	38867866000	21
2017.01.09	12:00:00	85.587	85.711	85.396	85.469	44303	39313983000	21
2017.01.09	16:00:00	85.469	85.723	85.296	85.595	48115	40876346000	21
2017.01.09	20:00:00	85.596	85.628	85.262	85.262	21087	21550864000	21
2017.01.10	00:00:00	85.159	85.388	85.015	85.311	29161	26811484000	0
2017.01.10	04:00:00	85.312	85.390	85.040	85.210	43579	43034924000	21
2017.01.10	08:00:00	85.208	85.408	85.103	85.228	43503	42225529000	21
2017.01.10	12:00:00	85.227	85.351	85.081	85.278	38770	38888728000	21
2017.01.10	16:00:00	85.278	85.395	85.111	85.287	51251	46562565000	21
2017.01.10	20:00:00	85.287	85.335	85.160	85.209	21344	21929510000	21
2017.01.11	00:00:00	85.236	85.410	85.212	85.389	23978	23129552000	21
2017.01.11	04:00:00	85.390	85.680	85.364	85.553	33626	36003947000	21
2017.01.11	08:00:00	85.555	85.786	85.494	85.730	37145	38849178000	21
2017.01.11	12:00:00	85.729	85.942	85.657	85.704	41390	39386080000	21
2017.01.11	16:00:00	85.705	86.091	85.666	85.730	75323	56895582000	21
2017.01.11	20:00:00	85.729	86.004	85.275	85.863	52660	44966135000	21
2017.01.12	00:00:00	85.785	85.975	85.512	85.674	35610	32214933000	0
2017.01.12	04:00:00	85.678	85.727	85.369	85.439	42297	47025725000	21
2017.01.12	08:00:00	85.437	85.642	85.387	85.578	55720	49827966000	21
2017.01.12	12:00:00	85.578	85.839	85.565	85.742	50207	47229477000	21
2017.01.12	16:00:00	85.741	85.865	85.349	85.596	57942	41315955000	21
2017.01.12	20:00:00	85.594	85.945	85.573	85.783	31254	21150913000	21
2017.01.13	00:00:00	85.745	86.257	85.736	86.249	32210	28878113000	0
2017.01.13	04:00:00	86.249	86.270	85.999	86.011	30059	31190793000	21
2017.01.13	08:00:00	86.012	86.096	85.848	85.882	43309	40686574000	21
2017.01.13	12:00:00	85.882	85.916	85.627	85.829	44821	39196932000	21
2017.01.13	16:00:00	85.828	86.181	85.798	85.913	61093	49459496000	21
2017.01.13	20:00:00	85.912	85.949	85.626	85.626	24765	24875181000	21
2017.01.16	00:00:00	85.361	85.781	85.232	85.555	26383	27113163000	0
2017.01.16	04:00:00	85.554	85.586	85.187	85.243	33200	33363742000	21
2017.01.16	08:00:00	85.243	85.377	84.999	85.331	44907	41259836000	21
2017.01.16	12:00:00	85.333	85.369	85.162	85.276	31709	30009241000	21
2017.01.16	16:00:00	85.277	85.349	85.107	85.339	24546	24712636000	21
2017.01.16	20:00:00	85.339	85.415	85.236	85.327	27467	26731716000	21
2017.01.17	00:00:00	85.306	85.369	85.102	85.258	27021	26432399000	0
2017.01.17	04:00:00	85.254	85.495	85.188	85.361	39377	39818201000	21
2017.01.17	08:00:00	85.362	85.426	85.124	85.182	54808	42934685000	21
2017.01.17	12:00:00	85.182	85.589	85.163	85.318	64977	47223549000	21
2017.01.17	16:00:00	85.320	85.385	84.989	85.202	59227	46814861000	21
2017.01.17	20:00:00	85.204	85.337	85.146	85.171	26662	23262630000	21
2017.01.18	00:00:00	85.083	85.287	85.033	85.246	29739	28828195000	0
2017.01.18	04:00:00	85.245	85.511	85.232	85.464	36405	38759775000	21
2017.01.18	08:00:00	85.465	85.571	85.413	85.512	39898	41125478000	21
2017.01.18	12:00:00	85.512	85.769	85.428	85.598	40444	41079347000	21
2017.01.18	16:00:00	85.598	85.748	85.477	85.512	52102	49932228000	21
2017.01.18	20:00:00	85.511	86.141	85.503	86.000	39457	36863010000	21
2017.01.19	00:00:00	85.960	86.200	85.929	86.120	33278	30138168000	21
2017.01.19	04:00:00	86.119	86.257	86.077	86.182	34153	33608985000	21
2017.01.19	08:00:00	86.185	86.685	86.153	86.562	48518	45565018000	21
2017.01.19	12:00:00	86.562	86.907	86.514	86.818	48821	46820650000	21
2017.01.19	16:00:00	86.817	87.061	86.796	86.985	63571	51182589000	21
2017.01.19	20:00:00	86.987	86.995	86.655	86.820	34327	34785804000	21
2017.01.20	00:00:00	86.767	86.986	86.766	86.925	31196	29155985000	21
2017.01.20	04:00:00	86.950	87.035	86.814	86.818	29564	30212500000	21
2017.01.20	08:00:00	86.817	86.841	86.536	86.604	46508	44578476000	21
2017.01.20	12:00:00	86.603	86.813	86.573	86.707	47989	43298645000	21
2017.01.20	16:00:00	86.706	86.875	86.457	86.604	66240	57471129000	21
2017.01.20	20:00:00	86.607	86.640	86.202	86.352	40151	38275867000	21
2017.01.23	00:00:00	86.312	87.662	85.941	85.982	31833	31421755000	0
2017.01.23	04:00:00	85.979	86.098	85.787	85.791	34828	35966862000	21
2017.01.23	08:00:00	85.791	85.928	85.720	85.797	48353	47709957000	21
2017.01.23	12:00:00	85.796	86.018	85.649	85.859	45029	45522539000	21
2017.01.23	16:00:00	85.859	86.260	85.321	85.485	64449	50754674000	21
2017.01.23	20:00:00	85.483	85.684	85.408	85.432	29714	30593849000	21
2017.01.24	00:00:00	85.417	85.807	84.618	85.757	31816	29022084000	21
2017.01.24	04:00:00	85.757	85.847	85.401	85.485	36032	34451946000	21
2017.01.24	08:00:00	85.487	85.737	85.467	85.669	44486	44933233000	21
2017.01.24	12:00:00	85.669	85.862	85.632	85.827	42097	44336393000	21
2017.01.24	16:00:00	85.827	86.228	85.766	86.165	52582	52470237000	21
2017.01.24	20:00:00	86.166	86.314	86.166	86.260	25688	26626216000	21
2017.01.25	00:00:00	86.198	86.498	85.603	85.631	30477	29272223000	0
2017.01.25	04:00:00	85.631	85.708	85.489	85.615	32755	32739551000	21
2017.01.25	08:00:00	85.616	85.717	85.374	85.641	45970	42750199000	21
2017.01.25	12:00:00	85.641	85.814	85.593	85.695	46936	43544956000	21
2017.01.25	16:00:00	85.696	86.003	85.638	85.892	56724	53232264000	21
2017.01.25	20:00:00	85.893	85.955	85.672	85.705	32120	33821335000	21
2017.01.26	00:00:00	85.733	85.878	85.532	85.753	26966	26460330000	21
2017.01.26	04:00:00	85.750	85.920	85.723	85.818	27076	22675850000	21
2017.01.26	08:00:00	85.818	86.122	85.817	86.089	41851	39129515000	21
2017.01.26	12:00:00	86.089	86.286	86.087	86.160	46834	44515297000	21
2017.01.26	16:00:00	86.160	86.445	86.026	86.395	52332	44219992000	21
2017.01.26	20:00:00	86.397	86.407	86.228	86.265	30613	30421696000	21
2017.01.27	00:00:00	86.256	86.581	86.148	86.551	27537	24633808000	0
2017.01.27	04:00:00	86.551	86.620	86.472	86.587	28335	26246071000	21
2017.01.27	08:00:00	86.588	86.756	86.503	86.573	43341	39381131000	21
2017.01.27	12:00:00	86.572	87.026	86.537	87.025	44578	43886754000	21
2017.01.27	16:00:00	87.025	87.080	86.802	86.938	51717	48288959000	21
2017.01.27	20:00:00	86.938	86.940	86.750	86.770	17374	17259161000	21
2017.01.30	00:00:00	86.690	86.854	86.388	86.456	28331	28493099000	21
2017.01.30	04:00:00	86.456	86.493	86.288	86.491	25879	25988431000	21
2017.01.30	08:00:00	86.491	86.695	86.442	86.575	34873	34169827000	21
2017.01.30	12:00:00	86.575	86.632	86.161	86.363	43204	42923748000	21
2017.01.30	16:00:00	86.364	86.372	85.776	85.800	50984	45962723000	21
2017.01.30	20:00:00	85.800	85.973	85.721	85.896	22980	23152519000	21
2017.01.31	00:00:00	85.851	86.073	85.642	85.972	25697	25048060000	21
2017.01.31	04:00:00	85.971	86.023	85.724	85.815	37119	38216827000	21
2017.01.31	08:00:00	85.814	86.026	85.712	86.003	40028	39974389000	21
2017.01.31	12:00:00	86.000	86.021	85.727	85.781	46506	44264278000	21
2017.01.31	16:00:00	85.782	85.837	85.184	85.532	60539	48906572000	21
2017.01.31	20:00:00	85.531	85.676	85.315	85.502	30280	30351855000	21
2017.02.01	00:00:00	85.541	85.607	85.344	85.504	27932	25764853000	21
2017.02.01	04:00:00	85.505	85.706	85.340	85.604	28254	29340675000	21
2017.02.01	08:00:00	85.602	86.061	85.579	85.978	37874	39595265000	21
2017.02.01	12:00:00	85.977	86.086	85.890	85.913	36664	37632181000	21
2017.02.01	16:00:00	85.912	86.099	85.642	85.817	47608	42196918000	21
2017.02.01	20:00:00	85.817	85.908	85.680	85.820	38245	36235152000	21
2017.02.02	00:00:00	85.831	86.325	85.805	86.223	31239	28583029000	0
2017.02.02	04:00:00	86.224	86.508	86.006	86.010	37167	38322440000	21
2017.02.02	08:00:00	86.012	86.433	86.011	86.268	41536	39291933000	21
2017.02.02	12:00:00	86.267	86.377	86.102	86.270	46438	44180843000	21
2017.02.02	16:00:00	86.270	86.490	86.235	86.445	49810	44275252000	21
2017.02.02	20:00:00	86.445	86.478	86.293	86.350	21651	22361627000	21
2017.02.03	00:00:00	86.317	86.503	86.142	86.146	27794	24550827000	0
2017.02.03	04:00:00	86.146	86.544	86.011	86.469	38228	34927121000	21
2017.02.03	08:00:00	86.471	86.633	86.446	86.462	29657	30479059000	21
2017.02.03	12:00:00	86.462	86.643	86.196	86.509	37971	34759279000	21
2017.02.03	16:00:00	86.509	86.576	86.339	86.505	49754	42250761000	21
2017.02.03	20:00:00	86.505	86.714	86.243	86.243	28433	26782990000	21
2017.02.06	00:00:00	86.302	86.481	85.984	86.179	26339	24750048000	0
2017.02.06	04:00:00	86.167	86.299	86.080	86.261	25684	23693463000	21
2017.02.06	08:00:00	86.265	86.331	86.208	86.260	35990	34587044000	21
2017.02.06	12:00:00	86.259	86.263	85.642	85.747	38853	35957134000	21
2017.02.06	16:00:00	85.746	85.969	85.688	85.702	44547	44348347000	21
2017.02.06	20:00:00	85.704	85.733	85.455	85.548	29872	30604307000	21
2017.02.07	00:00:00	85.541	85.643	85.230	85.479	26286	23361673000	21
2017.02.07	04:00:00	85.478	85.888	85.417	85.858	33273	31410529000	21
2017.02.07	08:00:00	85.860	85.880	85.441	85.531	41134	40495125000	21
2017.02.07	12:00:00	85.531	85.660	85.509	85.596	34826	36316085000	21
2017.02.07	16:00:00	85.595	85.747	85.426	85.432	45160	43936401000	21
2017.02.07	20:00:00	85.432	85.759	85.386	85.692	24776	25675720000	21
2017.02.08	00:00:00	85.647	85.736	85.535	85.607	28079	26062727000	21
2017.02.08	04:00:00	85.609	85.746	85.520	85.709	27317	27904489000	21
2017.02.08	08:00:00	85.709	85.812	85.606	85.710	36210	39714443000	21
2017.02.08	12:00:00	85.711	85.771	85.467	85.586	36246	38153308000	21
2017.02.08	16:00:00	85.586	85.666	85.355	85.403	50305	44087035000	21
2017.02.08	20:00:00	85.408	85.640	85.401	85.542	28703	28583668000	21
2017.02.09	00:00:00	85.530	85.609	85.380	85.517	23379	23179592000	0
2017.02.09	04:00:00	85.517	85.602	85.351	85.540	27405	30672553000	21
2017.02.09	08:00:00	85.542	85.946	85.476	85.926	32745	34261882000	21
2017.02.09	12:00:00	85.926	86.087	85.852	86.066	33337	33720586000	21
2017.02.09	16:00:00	86.067	86.344	85.925	86.319	47950	42874872000	21
2017.02.09	20:00:00	86.320	86.438	86.265	86.314	21196	22443933000	21
2017.02.10	00:00:00	86.315	86.860	86.281	86.779	30306	29286069000	21
2017.02.10	04:00:00	86.778	86.993	86.752	86.858	26101	28799579000	21
2017.02.10	08:00:00	86.859	87.011	86.749	86.823	32521	33067865000	21
2017.02.10	12:00:00	86.825	86.944	86.666	86.899	31772	31159345000	21
