DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.01.22	0.01000	0.01000	0.01000	0.01000	5	0	0
2017.01.29	0.01000	0.01000	0.01000	0.01000	5	0	0
2017.02.05	0.01000	0.01000	0.01000	0.01000	5	0	0
2017.02.12	0.01000	0.01000	0.01000	0.01000	5	0	0
2017.02.19	0.01000	0.01000	0.01000	0.01000	5	0	0
2017.02.26	0.01000	0.01000	0.01000	0.01000	5	0	0
2017.03.05	0.01000	0.01000	0.01000	0.01000	5	0	0
2017.03.12	0.01000	0.01000	0.01000	0.01000	5	0	0
2017.03.19	0.01000	0.01000	0.01000	0.01000	5	0	0
2017.03.26	0.01000	0.02000	0.01000	0.02000	6	0	0
2017.04.02	0.06000	0.06000	0.03000	0.04000	13	0	0
2017.04.09	0.03000	0.04000	0.03000	0.03000	15	0	0
2017.04.16	0.03000	0.03000	0.03000	0.03000	5	0	0
2017.04.23	0.03000	0.05000	0.03000	0.05000	7	0	0
2017.04.30	0.05000	0.10000	0.05000	0.09000	17	0	0
2017.05.07	0.13000	0.21000	0.13000	0.20000	41	0	0
2017.05.14	0.22000	0.43000	0.22000	0.34000	421	0	0
2017.05.21	0.33000	0.35000	0.20000	0.25000	450	0	0
2017.05.28	0.19000	0.33000	0.18000	0.28000	347	0	0
2017.06.04	0.28000	0.30000	0.25000	0.25000	310	0	0
2017.06.11	0.25000	0.30000	0.20000	0.26000	364	0	0
2017.06.18	0.26000	0.32000	0.23000	0.27000	11205	0	0
2017.06.25	0.27000	0.27000	0.21000	0.23000	15752	0	0
2017.07.02	0.22000	0.26000	0.21000	0.23000	9991	0	0
2017.07.09	0.23000	0.24000	0.14000	0.17000	18796	0	0
2017.07.16	0.18000	0.20000	0.13000	0.20000	25379	0	0
2017.07.23	0.19000	0.21000	0.15000	0.17000	15309	0	0
2017.07.30	0.16000	0.19000	0.16000	0.18000	13127	0	0
2017.08.06	0.18000	0.20000	0.17000	0.17000	14131	0	0
2017.08.13	0.17000	0.18000	0.15000	0.15000	15878	0	0
2017.08.20	0.15000	0.30000	0.15000	0.21000	46657	0	0
2017.08.27	0.20000	0.27000	0.19000	0.22000	36478	0	0
2017.09.03	0.23000	0.24000	0.18000	0.21000	37368	0	0
2017.09.10	0.21000	0.23000	0.14000	0.18000	52806	0	0
2017.09.17	0.18000	0.20000	0.17000	0.18000	48393	0	0
2017.09.24	0.18000	0.21000	0.17000	0.20000	43407	0	0
2017.10.01	0.20000	0.24000	0.19000	0.24000	43862	0	0
2017.10.08	0.23000	0.28000	0.23000	0.25000	47144	0	0
2017.10.15	0.26000	0.29000	0.20000	0.21000	43767	0	0
2017.10.22	0.20000	0.22000	0.18000	0.20000	38888	0	0
2017.10.29	0.20000	0.22000	0.18000	0.20000	33446	0	0
2017.11.05	0.20000	0.22000	0.20000	0.21000	25451	0	0
2017.11.12	0.21000	0.26000	0.19000	0.23000	23142	0	0
2017.11.19	0.23000	0.25000	0.22000	0.24000	23471	0	0
2017.11.26	0.25000	0.28000	0.22000	0.24000	19956	0	0
2017.12.03	0.24000	0.26000	0.20000	0.24000	15318	0	0
2017.12.10	0.24000	0.89000	0.22000	0.70000	24792	0	0
2017.12.17	0.73000	1.24100	0.38000	1.01000	72017	0	0
2017.12.24	1.01000	2.40000	0.78000	1.79000	85227	0	0
2017.12.31	1.84000	3.33890	1.56000	2.61000	74391	0	0
2018.01.07	2.61000	2.77000	1.42000	1.97000	81287	0	0
2018.01.14	1.96000	1.99000	0.83701	1.47000	164026	0	0
2018.01.21	1.48000	1.48000	1.01000	1.14000	281896	0	0
2018.01.28	1.14000	1.37670	0.61825	0.86000	276320	0	0
2018.02.04	0.86000	1.14000	0.48000	0.85000	340817	0	0
2018.02.11	0.87000	1.15432	0.80000	1.07000	315107	0	0
2018.02.18	1.08000	1.13750	0.76000	0.79000	257251	0	0
2018.02.25	0.87000	0.99000	0.78000	0.80000	218744	0	0
2018.03.04	0.88000	1.08430	0.64000	0.69000	249317	0	0
2018.03.11	0.76000	0.82682	0.52000	0.52000	224653	0	0
2018.03.18	0.62000	0.72300	0.44000	0.56000	999576	0	0
2018.03.25	0.62000	0.64806	0.38000	0.41000	190943	0	0
2018.04.01	0.49000	0.55250	0.36000	0.40000	161218	0	0
2018.04.08	0.47000	0.70759	0.30000	0.63000	133313	0	0
2018.04.15	0.63000	0.93000	0.62000	0.82000	152198	0	0
2018.04.22	0.83000	0.96471	0.48946	0.85000	189910	0	0
2018.04.29	0.86404	0.93049	0.78000	0.89000	87182	0	0
2018.05.06	0.89934	0.91651	0.62000	0.67000	97097	0	0
2018.05.13	0.68051	0.74861	0.64000	0.67007	73019	0	0
2018.05.20	0.67079	0.70492	0.50000	0.61943	72641	0	0
2018.05.27	0.61966	0.65014	0.47000	0.63933	70357	0	0
2018.06.03	0.63933	0.70376	0.60000	0.66605	74325	0	0
2018.06.10	0.66605	0.66605	0.46000	0.53403	66460	0	0
2018.06.17	0.53403	0.56000	0.46000	0.48370	48278	0	0
2018.06.24	0.48371	0.49423	0.42000	0.45980	47500	0	0
2018.07.01	0.45980	0.51863	0.43290	0.46661	164320	0	0
2018.07.08	0.46587	0.48771	0.42319	0.43957	128673	0	0
2018.07.15	0.43959	0.52340	0.42935	0.45559	161505	0	0
2018.07.22	0.45529	0.46925	0.43650	0.45211	175286	0	0
2018.07.29	0.45211	0.46160	0.40040	0.42766	134908	0	0
2018.08.05	0.42802	0.43641	0.28703	0.30823	137291	0	0
2018.08.12	0.30823	0.35610	0.22200	0.31850	162820	0	0
2018.08.19	0.31890	0.35350	0.28580	0.32470	138570	0	0
2018.08.26	0.32490	0.35450	0.29680	0.34620	112476	0	0
2018.09.02	0.34640	0.34710	0.24210	0.27010	147325	0	0
2018.09.09	0.26940	0.28820	0.22790	0.27950	120273	0	0
2018.09.16	0.27950	0.78710	0.24150	0.56350	245504	0	0
2018.09.23	0.56330	0.59680	0.40950	0.56720	315201	0	0
2018.09.30	0.56670	0.62060	0.46740	0.47470	277389	0	0
2018.10.07	0.47390	0.49930	0.34620	0.41630	239781	0	0
2018.10.14	0.41640	0.51850	0.36470	0.46550	348393	0	0
2018.10.21	0.46530	0.47580	0.40770	0.45790	295307	0	0
2018.10.28	0.45790	0.46490	0.40340	0.45340	223773	0	0
2018.11.04	0.45340	0.56540	0.43440	0.51050	381194	0	0
2018.11.11	0.51040	0.53240	0.36120	0.49760	369635	0	0
2018.11.18	0.49710	0.52860	0.36270	0.38630	560060	0	0
2018.11.25	0.38650	0.40550	0.30540	0.37400	215177	0	0
2018.12.02	0.37400	0.38340	0.26110	0.29710	99973	0	0
2018.12.09	0.29620	0.33270	0.25250	0.28500	58737	0	0
2018.12.16	0.28790	0.40360	0.25330	0.36580	147441	0	0
2018.12.23	0.36410	0.46410	0.30370	0.38960	112490	0	0
2018.12.30	0.38970	0.39230	0.31760	0.36530	51318	0	0
2019.01.06	0.36520	0.39430	0.29120	0.33300	112941	0	0
2019.01.13	0.33370	0.34620	0.28690	0.33390	77986	0	0
2019.01.20	0.33390	0.33520	0.27930	0.31640	66685	0	0
2019.01.27	0.31640	0.34040	0.25500	0.30830	67770	0	0
2019.02.03	0.30830	0.32340	0.25970	0.31410	59922	0	0
2019.02.10	0.31430	0.31640	0.26130	0.30570	95112	0	0
2019.02.17	0.30560	0.35330	0.26850	0.33620	159732	0	0
2019.02.24	0.33620	0.34990	0.26950	0.31870	144257	0	0
2019.03.03	0.31880	0.32720	0.27120	0.31770	68471	0	0
2019.03.10	0.31740	0.33050	0.27620	0.32320	73733	0	0
2019.03.17	0.32290	0.32740	0.27680	0.31370	63412	0	0
2019.03.24	0.31330	0.32220	0.26410	0.31610	31449	0	0
2019.03.31	0.31600	0.38150	0.28130	0.36300	146018	0	0
2019.04.07	0.36300	0.37250	0.29180	0.32600	97060	0	0
2019.04.14	0.32600	0.34820	0.28830	0.32810	50754	0	0
2019.04.21	0.32810	0.33250	0.25250	0.30320	60847	0	0
2019.04.28	0.30330	0.33060	0.25790	0.31520	67520	0	0
2019.05.05	0.31520	0.32980	0.26430	0.32570	254182	0	0
2019.05.12	0.32580	0.47660	0.28250	0.37180	683997	0	0
2019.05.19	0.37180	0.42720	0.33630	0.38240	448348	0	0
2019.05.26	0.38240	0.47280	0.36630	0.42710	318289	0	0
2019.06.02	0.42720	0.46310	0.35650	0.40870	336127	0	0
2019.06.09	0.40890	0.41250	0.36440	0.40820	157958	0	0
2019.06.16	0.40830	0.50800	0.40310	0.47580	201097	0	0
2019.06.23	0.47580	0.49100	0.37760	0.42190	343305	0	0
2019.06.30	0.42190	0.42760	0.36560	0.39580	246526	0	0
2019.07.07	0.39580	0.40650	0.30140	0.32210	168757	0	0
2019.07.14	0.32220	0.33980	0.26410	0.33740	204562	0	0
2019.07.21	0.33740	0.33890	0.29080	0.30750	85032	0	0
2019.07.28	0.30770	0.32210	0.28890	0.31410	67050	0	0
2019.08.04	0.31420	0.32990	0.28110	0.29670	104498	0	0
2019.08.11	0.29650	0.30480	0.22230	0.26110	112291	0	0
2019.08.18	0.26100	0.29150	0.24930	0.26740	76445	0	0
2019.08.25	0.26629	0.28003	0.22600	0.24610	70631	0	0
2019.09.01	0.25633	3.99992	0.23700	0.24350	1555479	0	0
2019.09.08	0.26155	0.26497	0.24170	0.24650	38349	0	0
2019.09.15	0.26044	0.32056	0.24820	0.28070	84698	0	0
2019.09.22	0.27646	0.28672	0.19200	0.23370	106183	0	0
2019.09.29	0.24091	0.26260	0.22690	0.24560	66964	0	0
2019.10.06	0.25441	0.28853	0.24330	0.26160	63789	0	0
2019.10.13	0.27648	0.30401	0.26680	0.28480	68223	0	0
2019.10.20	0.29554	0.30900	0.22950	0.28830	83775	0	0
2019.10.27	0.29732	0.30974	0.27220	0.28370	99026	0	0
2019.11.03	0.29045	0.31456	0.24950	0.26970	88078	0	0
2019.11.10	0.28211	0.28214	0.24390	0.25200	91594	0	0
2019.11.17	0.26537	0.26537	0.21210	0.22400	97788	0	0
2019.11.24	0.22774	0.23352	0.18810	0.22120	100551	0	0
2019.12.01	0.22451	0.22821	0.20200	0.21650	81742	0	0
2019.12.08	0.23165	0.23194	0.20680	0.21190	30343	0	0
2019.12.15	0.21842	0.21850	0.16680	0.18630	71709	0	0
2019.12.22	0.19614	0.19901	0.17620	0.18090	34696	0	0
2019.12.29	0.19611	0.19807	0.17620	0.18360	30954	0	0
2020.01.05	0.19486	0.22513	0.18550	0.20130	63773	0	0
2020.01.12	0.21179	0.24388	0.20000	0.23170	85735	0	0
2020.01.19	0.23316	0.24123	0.20520	0.21510	63171	0	0
2020.01.26	0.22670	0.24612	0.21690	0.23100	60547	0	0
2020.02.02	0.25671	0.28752	0.23880	0.26990	136358	0	0
2020.02.09	0.27871	0.33845	0.25910	0.32760	279753	0	0
2020.02.16	0.28342	0.30880	0.25230	0.26530	385865	0	0
2020.02.23	0.28092	0.28503	0.21430	0.22850	266479	0	0
2020.03.01	0.22595	0.24663	0.21670	0.23520	56100	0	0
2020.03.08	0.20978	0.21596	0.09400	0.14650	600736	0	0
2020.03.15	0.16418	0.17484	0.11980	0.14280	594471	0	0
2020.03.22	0.15077	0.18409	0.13610	0.17550	252850	0	0
2020.03.29	0.16503	0.18754	0.15340	0.18053	220869	0	0
2020.04.05	0.18055	0.20534	0.16870	0.18647	175518	0	0
2020.04.12	0.18646	0.19600	0.16590	0.19365	105798	0	0
2020.04.19	0.19365	0.19975	0.17030	0.19442	85250	0	0
2020.04.26	0.19441	0.23520	0.18650	0.22360	144804	0	0
2020.05.03	0.22356	0.22655	0.19930	0.21887	135775	0	0
2020.05.10	0.21887	0.21887	0.17510	0.19906	101398	0	0
2020.05.17	0.19904	0.20781	0.18090	0.20031	57059	0	0
2020.05.24	0.20018	0.20628	0.17800	0.20249	40973	0	0
2020.05.31	0.20252	0.21488	0.18260	0.20381	70783	0	0
2020.06.07	0.20380	0.20509	0.17240	0.19200	59033	0	0
2020.06.14	0.19201	0.19862	0.17390	0.18764	66154	0	0
2020.06.21	0.18766	0.19045	0.16893	0.17362	46492	0	0
2020.06.28	0.17363	0.17965	0.16440	0.17815	43220	0	0
2020.07.05	0.17815	0.21165	0.16530	0.19952	79051	0	0
2020.07.12	0.19953	0.20656	0.18030	0.20093	39390	0	0
2020.07.19	0.20089	0.21758	0.18390	0.21592	45128	0	0
2020.07.26	0.21591	0.29451	0.20040	0.29286	120209	0	0
2020.08.02	0.29287	0.32501	0.24173	0.29190	144413	0	0
2020.08.09	0.29191	0.30718	0.25660	0.30036	111894	0	0
2020.08.16	0.30036	0.32712	0.27010	0.28115	112217	0	0
2020.08.23	0.28117	0.29209	0.25440	0.27637	66058	0	0
2020.08.30	0.27622	0.30422	0.23206	0.23818	92324	0	0
2020.09.06	0.23816	0.24897	0.22980	0.24696	72817	0	0
2020.09.13	0.24699	0.25855	0.23420	0.25156	64240	0	0
2020.09.20	0.25148	0.25193	0.21960	0.24177	49383	0	0
2020.09.27	0.24178	0.24851	0.22862	0.23384	31469	0	0
2020.10.04	0.23385	0.26022	0.23196	0.25622	30178	0	0
2020.10.11	0.25621	0.26015	0.23790	0.24165	27687	0	0
2020.10.18	0.24165	0.26360	0.23990	0.25597	27749	0	0
2020.10.25	0.25599	0.25882	0.23027	0.24002	28466	0	0
2020.11.01	0.24001	0.26680	0.22752	0.24819	30461	0	0
2020.11.08	0.24819	0.27708	0.24544	0.26701	29221	0	0
2020.11.15	0.26699	0.43519	0.26312	0.42701	49228	0	0
2020.11.22	0.42704	0.77913	0.40255	0.62606	176379	0	0
2020.11.29	0.62606	0.68064	0.54169	0.57989	93223	0	0
2020.12.06	0.57993	0.62760	0.48603	0.51722	90384	0	0
2020.12.13	0.51722	0.65800	0.43753	0.58909	89019	0	0
2020.12.20	0.58897	0.59146	0.20980	0.29989	121193	0	0
2020.12.27	0.29992	0.30947	0.17250	0.22372	67850	0	0
2021.01.03	0.22422	0.36880	0.21487	0.33489	73100	0	0
2021.01.10	0.33490	0.36718	0.25177	0.27918	63268	0	0
2021.01.17	0.27921	0.32952	0.23973	0.27176	52220	0	0
2021.01.24	0.27193	0.51497	0.24380	0.40135	74605	0	0
2021.01.31	0.40135	0.75454	0.34005	0.44425	156532	0	0
2021.02.07	0.44425	0.64248	0.38959	0.61443	102246	0	0
2021.02.14	0.61442	0.64158	0.48146	0.53132	101127	0	0
2021.02.21	0.53134	0.65060	0.36163	0.44351	122110	0	0
2021.02.28	0.44354	0.49361	0.39310	0.45866	79340	0	0
2021.03.07	0.45867	0.48886	0.42253	0.43610	42673	0	0
2021.03.14	0.44761	0.51978	0.42203	0.46920	49053	0	0
2021.03.21	0.51049	0.59972	0.45037	0.55505	94840	0	0
2021.03.28	0.55922	0.64100	0.52592	0.59329	331676	0	0
2021.04.04	0.58347	1.39286	0.56507	1.26660	448746	0	0
2021.04.11	1.33243	1.96193	1.29227	1.60183	532393	0	0
2021.04.18	1.58675	1.58815	0.87903	1.10580	1111555	0	0
2021.04.25	1.03595	1.63810	0.94690	1.57340	1433913	0	0
2021.05.02	1.59334	1.76400	1.31445	1.59970	1293528	0	0
2021.05.09	1.52851	1.62580	1.19760	1.34880	1409101	0	0
2021.05.16	1.36869	1.70220	0.82827	0.91070	1745395	0	0
2021.05.23	0.91955	1.06872	0.65128	0.80252	974194	0	0
2021.05.30	0.82137	1.09869	0.79613	0.93441	718054	0	0
2021.06.06	0.90054	0.97450	0.78230	0.83607	684885	0	0
2021.06.13	0.83865	0.92890	0.76715	0.78717	413977	0	0
2021.06.20	0.78423	0.78468	0.51000	0.59464	692274	0	0
2021.06.27	0.60258	0.73145	0.59634	0.67552	467010	0	0
2021.07.04	0.67242	0.70826	0.59047	0.61921	358223	0	0
2021.07.11	0.62211	0.65624	0.56014	0.58925	329676	0	0
2021.07.18	0.58686	0.62016	0.51490	0.60167	279591	0	0
2021.07.25	0.60654	0.76840	0.59051	0.74893	453942	0	0
2021.08.01	0.75434	0.81571	0.69451	0.80498	396113	0	0
2021.08.08	0.79603	1.25162	0.75796	1.20437	549380	0	0
2021.08.15	1.25242	1.34761	1.05050	1.21096	634646	0	0
2021.08.22	1.22365	1.30290	1.04900	1.14234	514411	0	0
2021.08.29	1.14783	1.32170	1.08970	1.25701	444475	0	0
2021.09.05	1.26161	1.41430	0.94744	1.08710	589933	0	0
2021.09.12	1.08630	1.12980	1.02447	1.06932	346463	0	0
2021.09.19	1.06882	1.08280	0.85735	0.93546	1007898	0	0
2021.09.26	0.93883	1.07176	0.88583	1.05588	981934	0	0
2021.10.03	1.05660	1.20738	1.00400	1.16178	936677	0	5
2021.10.10	1.16990	1.22878	1.06296	1.14204	912371	0	5
2021.10.17	1.13294	1.16318	1.01788	1.08611	884265	0	200
2021.10.24	1.08802	1.15666	0.94287	1.08143	847719	0	182
2021.10.31	1.07431	1.25718	1.06141	1.14554	823789	0	123
2021.11.07	1.14774	1.34724	1.11656	1.18376	778320	0	200
2021.11.14	1.18688	1.21927	1.01484	1.09281	824169	0	159
2021.11.21	1.09544	1.09844	0.90769	0.94476	721276	0	200
2021.11.28	0.94690	1.02985	0.58879	0.83312	745967	0	0
2021.12.05	0.84793	0.93459	0.74917	0.83062	939654	0	200
2021.12.12	0.83058	0.85650	0.75964	0.82841	972912	0	200
2021.12.19	0.82510	1.01641	0.81831	0.92955	1027945	0	200
2021.12.26	0.92366	0.95504	0.80155	0.84467	835744	0	200
2022.01.02	0.84614	0.86548	0.70885	0.75057	842203	0	200
2022.01.09	0.75228	0.80685	0.69718	0.78202	747761	0	200
2022.01.16	0.78225	0.78416	0.61179	0.63480	628759	0	200
2022.01.23	0.58735	0.65888	0.55291	0.61925	859478	0	200
2022.01.30	0.61549	0.64127	0.57959	0.63782	612023	0	200
2022.02.06	0.66994	0.91584	0.65766	0.80818	986747	0	200
2022.02.13	0.82080	0.85814	0.75207	0.80970	912385	0	200
2022.02.20	0.81962	0.82315	0.61991	0.75701	1229616	0	200
2022.02.27	0.74318	0.80230	0.69198	0.74513	1120626	0	200
2022.03.06	0.74907	0.84748	0.70185	0.78859	839856	0	200
2022.03.13	0.79000	0.82594	0.73984	0.82442	735494	0	200
2022.03.20	0.81735	0.86437	0.78604	0.82973	879564	0	200
2022.03.27	0.82976	0.91130	0.77238	0.82734	1003252	0	200
2022.04.03	0.83038	0.85073	0.74453	0.75868	1029709	0	200
2022.04.10	0.76161	0.79843	0.67850	0.77410	982980	0	200
2022.04.17	0.78052	0.78484	0.70452	0.71122	904522	0	200
2022.04.24	0.71218	0.71368	0.59763	0.60530	948388	0	200
2022.05.01	0.60451	0.65602	0.56241	0.58928	910905	0	200
2022.05.08	0.58113	0.58438	0.33454	0.41133	1309958	0	200
2022.05.15	0.41933	0.44871	0.38891	0.41237	785286	0	200
2022.05.22	0.41267	0.42746	0.37372	0.38451	659600	0	200
2022.05.29	0.38239	0.43320	0.37791	0.38881	596694	0	200
2022.06.05	0.39149	0.41618	0.35557	0.36030	607318	0	200
2022.06.12	0.36261	0.36456	0.28595	0.29033	979046	0	200
2022.06.19	0.30376	0.38592	0.29691	0.36011	754864	0	200
2022.06.26	0.36661	0.37389	0.30455	0.31356	607244	0	200
2022.07.03	0.31547	0.35783	0.30729	0.34471	478376	0	200
2022.07.10	0.34494	0.35492	0.30007	0.35152	514399	0	200
2022.07.17	0.35145	0.38048	0.33840	0.35487	663620	0	200
2022.07.24	0.35451	0.40884	0.32416	0.39232	625862	0	200
2022.07.31	0.38642	0.39754	0.36184	0.37229	583320	0	200
2022.08.07	0.37321	0.38663	0.35686	0.37791	488385	0	200
2022.08.14	0.37753	0.39126	0.32273	0.33119	611494	0	200
2022.08.21	0.33619	0.36996	0.32676	0.33390	564147	0	200
2022.08.28	0.33269	0.33617	0.31724	0.32810	514323	0	200
2022.09.04	0.32846	0.36083	0.31126	0.35386	473217	0	200
2022.09.11	0.35744	0.37932	0.32020	0.37114	531574	0	200
2022.09.18	0.37283	0.55756	0.33879	0.50420	1061424	0	200
2022.09.25	0.49198	0.51975	0.41590	0.47335	1042456	0	200
2022.10.02	0.47630	0.53212	0.43617	0.51671	725696	0	200
2022.10.09	0.51495	0.54776	0.43967	0.48069	795929	0	200
2022.10.16	0.48010	0.48616	0.41999	0.46325	618465	0	200
2022.10.23	0.46315	0.48260	0.44231	0.47223	713142	0	200
2022.10.30	0.46945	0.50882	0.44363	0.49889	846883	0	200
2022.11.06	0.49741	0.49818	0.31103	0.36350	879504	0	200
2022.11.13	0.36370	0.39601	0.31710	0.38310	246747	0	200
2022.11.20	0.38230	0.41759	0.33820	0.39800	161553	0	200
2022.11.27	0.39520	0.41020	0.37110	0.39020	102940	0	200
2022.12.04	0.38670	0.39567	0.37096	0.38520	59562	0	200
2022.12.11	0.38520	0.39560	0.34240	0.34900	110184	0	200
2022.12.18	0.35020	0.35482	0.33010	0.35050	101122	0	200
2022.12.25	0.34950	0.37184	0.33170	0.34110	98067	0	200
2023.01.01	0.33700	0.35340	0.29510	0.34280	83510	0	200
2023.01.08	0.34250	0.40836	0.33300	0.39032	299139	0	200
2023.01.15	0.39565	0.41529	0.36500	0.41040	263533	0	200
2023.01.22	0.40610	0.43170	0.39410	0.40640	135650	0	200
2023.01.29	0.40520	0.42090	0.38330	0.41330	108155	0	200
2023.02.05	0.41280	0.41440	0.37000	0.38230	119995	0	200
2023.02.12	0.38290	0.40360	0.36040	0.39250	107400	0	200
2023.02.19	0.39320	0.40760	0.36680	0.37330	138252	0	200
2023.02.26	0.37590	0.38370	0.35160	0.36890	109111	0	200
2023.03.05	0.37170	0.40060	0.35610	0.36350	180149	0	200
2023.03.12	0.36420	0.38890	0.35017	0.37960	137012	0	200
2023.03.19	0.37730	0.49230	0.37080	0.45100	283257	0	200
2023.03.26	0.45000	0.58370	0.43900	0.50850	444888	0	200
2023.04.02	0.50920	0.52820	0.48490	0.50530	337218	0	200
2023.04.09	0.50430	0.54530	0.49770	0.51770	144389	0	200
2023.04.16	0.51830	0.53770	0.43995	0.46990	141317	0	200
2023.04.23	0.46940	0.48610	0.43120	0.47680	183241	0	200
2023.04.30	0.47810	0.48110	0.44870	0.45680	105078	0	200
2023.05.07	0.45510	0.45960	0.40790	0.42340	128271	0	200
2023.05.14	0.42360	0.47400	0.41720	0.46610	133981	0	200
2023.05.21	0.46610	0.47810	0.44150	0.47070	120784	0	200
2023.05.28	0.46980	0.53170	0.46870	0.52060	206303	0	200
2023.06.04	0.51960	0.54400	0.47002	0.50410	209756	0	200
2023.06.11	0.50450	0.56380	0.45320	0.47940	209052	0	200
2023.06.18	0.47980	0.52530	0.46950	0.48490	197346	0	200
2023.06.25	0.48700	0.49620	0.44591	0.47315	279841	0	200
2023.07.02	0.47234	0.49475	0.45622	0.46765	405944	0	200
2023.07.09	0.46836	0.94045	0.46091	0.71639	918644	0	0
2023.07.16	0.71425	0.85202	0.69853	0.75152	1443202	0	200
2023.07.23	0.75094	0.75127	0.67329	0.71100	901956	0	200
2023.07.30	0.71098	0.73467	0.60938	0.62468	843403	0	0
2023.08.06	0.62554	0.66458	0.59499	0.62515	701587	0	200
2023.08.13	0.62626	0.63742	0.40620	0.51490	788000	0	200
2023.08.20	0.51796	0.55688	0.49872	0.52498	641334	0	200
2023.08.27	0.52430	0.54899	0.48535	0.49470	489512	0	200
2023.09.03	0.49679	0.51163	0.48983	0.50245	343667	0	200
2023.09.10	0.50232	0.50737	0.45614	0.49825	462701	0	200
2023.09.17	0.49926	0.52426	0.48558	0.50762	496420	0	200
2023.09.24	0.50749	0.54843	0.48994	0.51672	499934	0	200
2023.10.01	0.51615	0.52539	0.49602	0.51369	227159	0	200
