DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2015.03.05	0.78159	0.78403	0.77521	0.77813	152507	0	7
2015.03.06	0.77799	0.78457	0.77043	0.77155	158753	0	7
2015.03.09	0.77051	0.77395	0.76817	0.77043	133595	0	5
2015.03.10	0.77004	0.77066	0.76015	0.76231	200618	0	7
2015.03.11	0.76246	0.76444	0.75586	0.75891	184982	0	7
2015.03.12	0.75918	0.77306	0.75714	0.77007	203156	0	7
2015.03.13	0.77055	0.77098	0.76078	0.76331	161828	0	7
2015.03.16	0.76182	0.76791	0.76115	0.76418	95105	0	1
2015.03.17	0.76373	0.76647	0.76036	0.76214	106962	0	1
2015.03.18	0.76143	0.78462	0.75889	0.77408	115852	0	1
2015.03.19	0.77728	0.78081	0.76100	0.76472	146464	0	3
2015.03.20	0.76485	0.78017	0.76417	0.77687	115882	0	7
2015.03.23	0.77802	0.78983	0.77612	0.78753	120362	0	7
2015.03.24	0.78791	0.79377	0.78344	0.78734	134216	0	15
2015.03.25	0.78739	0.79037	0.78271	0.78461	111890	0	7
2015.03.26	0.78422	0.78837	0.77990	0.78266	124860	0	7
2015.03.27	0.78254	0.78342	0.77431	0.77463	109409	0	7
2015.03.30	0.77326	0.77466	0.76316	0.76515	158444	0	7
2015.03.31	0.76517	0.76634	0.75889	0.76047	170743	0	15
2015.04.01	0.76046	0.76627	0.75806	0.75978	170144	0	8
2015.04.02	0.75971	0.76098	0.75311	0.75902	156356	0	6
2015.04.03	0.75899	0.76945	0.75687	0.76343	98461	0	7
2015.04.06	0.76393	0.76666	0.75774	0.75894	84194	0	5
2015.04.07	0.75916	0.77104	0.75749	0.76316	173881	0	4
2015.04.08	0.76307	0.77273	0.76297	0.76830	177858	0	4
2015.04.09	0.76819	0.77381	0.76578	0.76908	156474	0	4
2015.04.10	0.76901	0.77208	0.76358	0.76789	151789	0	4
2015.04.13	0.76664	0.76778	0.75508	0.75888	165011	0	4
2015.04.14	0.75871	0.76482	0.75532	0.76236	179466	0	4
2015.04.15	0.76239	0.77000	0.75695	0.76809	193167	0	4
2015.04.16	0.76774	0.78215	0.76705	0.77989	236477	0	7
2015.04.17	0.78013	0.78419	0.77562	0.77849	206298	0	4
2015.04.20	0.78260	0.78260	0.77040	0.77239	167225	0	4
2015.04.21	0.77217	0.77532	0.76800	0.77105	191839	0	4
2015.04.22	0.77092	0.78065	0.77028	0.77519	221823	0	6
2015.04.23	0.77533	0.77901	0.77090	0.77776	234646	0	6
2015.04.24	0.77764	0.78401	0.77623	0.78193	223752	0	6
2015.04.27	0.78203	0.78719	0.77895	0.78537	208623	0	6
2015.04.28	0.78562	0.80270	0.78313	0.80222	222001	0	6
2015.04.29	0.80220	0.80753	0.79745	0.80132	283041	0	6
2015.04.30	0.80062	0.80215	0.78612	0.79035	303878	0	6
2015.05.01	0.79031	0.79179	0.78013	0.78435	205903	0	6
2015.05.04	0.78321	0.78509	0.78003	0.78386	135636	0	2
2015.05.05	0.78352	0.79552	0.77855	0.79441	160275	0	2
2015.05.06	0.79401	0.80299	0.79167	0.79656	181264	0	1
2015.05.07	0.79697	0.80039	0.78882	0.79052	153205	0	4
2015.05.08	0.79044	0.79675	0.78613	0.79323	169387	0	7
2015.05.11	0.79292	0.79324	0.78743	0.78886	148973	0	8
2015.05.12	0.78884	0.79992	0.78845	0.79747	188364	0	7
2015.05.13	0.79744	0.81236	0.79467	0.81113	208624	0	7
2015.05.14	0.81105	0.81626	0.80612	0.80779	220143	0	7
2015.05.15	0.80795	0.80882	0.79944	0.80364	174682	0	8
2015.05.18	0.80371	0.80513	0.79750	0.79880	125372	0	8
2015.05.19	0.79890	0.80095	0.79045	0.79125	198643	0	12
2015.05.20	0.79118	0.79338	0.78592	0.78731	216976	0	10
2015.05.21	0.78735	0.79122	0.78637	0.78923	189088	0	9
2015.05.22	0.78914	0.79305	0.78086	0.78293	188870	0	15
2015.05.25	0.78232	0.78386	0.78014	0.78224	132730	0	11
2015.05.26	0.78221	0.78388	0.77252	0.77335	206331	0	7
2015.05.27	0.77334	0.77677	0.76886	0.77270	202799	0	14
2015.05.28	0.77291	0.77601	0.76157	0.76470	253544	0	16
2015.05.29	0.76457	0.76732	0.76275	0.76417	202729	0	17
2015.06.01	0.76371	0.76674	0.75962	0.76038	188919	0	9
2015.06.02	0.76057	0.77895	0.76019	0.77708	317832	0	7
2015.06.03	0.77703	0.78178	0.77493	0.77851	239831	0	3
2015.06.04	0.77843	0.77865	0.76621	0.76866	171817	0	2
2015.06.05	0.76853	0.77310	0.75968	0.76144	250739	0	7
2015.06.08	0.76242	0.77120	0.76011	0.77013	218372	0	7
2015.06.09	0.77012	0.77213	0.76444	0.76888	250336	0	7
2015.06.10	0.76887	0.77846	0.76338	0.77573	310827	0	7
2015.06.11	0.77351	0.77922	0.76914	0.77534	251233	0	7
2015.06.12	0.77534	0.77580	0.76744	0.77319	221730	0	7
2015.06.15	0.77505	0.77760	0.77019	0.77635	161082	0	12
2015.06.16	0.77636	0.77795	0.77199	0.77500	168518	0	6
2015.06.17	0.77501	0.77693	0.76418	0.77476	235821	0	7
2015.06.18	0.77454	0.78477	0.77084	0.77974	244537	0	7
2015.06.19	0.77963	0.78132	0.77345	0.77702	190744	0	7
2015.06.22	0.77654	0.77959	0.77191	0.77270	175907	0	7
2015.06.23	0.77258	0.77481	0.76775	0.77346	200925	0	7
2015.06.24	0.77339	0.77702	0.76814	0.77015	196544	0	7
2015.06.25	0.77015	0.77516	0.76948	0.77358	171176	0	7
2015.06.26	0.77367	0.77392	0.76284	0.76535	177739	0	7
2015.06.29	0.76208	0.77114	0.75847	0.76775	269612	0	7
2015.06.30	0.76769	0.77236	0.76575	0.77056	241722	0	7
2015.07.01	0.77042	0.77377	0.76367	0.76432	212738	0	7
2015.07.02	0.76426	0.76566	0.75876	0.76307	220660	0	4
2015.07.03	0.76308	0.76482	0.75074	0.75203	193151	0	4
2015.07.06	0.74788	0.75321	0.74610	0.74970	220237	0	7
2015.07.07	0.74977	0.75003	0.73958	0.74500	257384	0	10
2015.07.08	0.74496	0.74585	0.73702	0.74276	245779	0	4
2015.07.09	0.74271	0.74907	0.73903	0.74446	234353	0	6
2015.07.10	0.74451	0.74957	0.74075	0.74375	208368	0	5
2015.07.13	0.74154	0.74677	0.73809	0.74051	241677	0	7
2015.07.14	0.74043	0.74780	0.73856	0.74491	219151	0	6
2015.07.15	0.74506	0.74877	0.73517	0.73768	256948	0	6
2015.07.16	0.73770	0.74361	0.73478	0.74020	221529	0	10
2015.07.17	0.74022	0.74178	0.73659	0.73779	197221	0	10
2015.07.20	0.73794	0.73967	0.73262	0.73681	224371	0	11
2015.07.21	0.73684	0.74490	0.73392	0.74171	281569	0	5
2015.07.22	0.74172	0.74383	0.73585	0.73732	355306	0	5
2015.07.23	0.73752	0.74169	0.73504	0.73554	281927	113812270000	6
2015.07.24	0.73520	0.73616	0.72580	0.72837	235604	133164534000	6
2015.07.27	0.72688	0.73243	0.72642	0.72674	226926	139972634000	7
2015.07.28	0.72676	0.73438	0.72554	0.73345	244343	163971872000	6
2015.07.29	0.73361	0.73505	0.72804	0.72942	261831	166348268000	8
2015.07.30	0.72936	0.73222	0.72543	0.72915	243138	153121695000	5
2015.07.31	0.72899	0.73662	0.72323	0.72978	296213	170523884000	4
2015.08.03	0.73183	0.73185	0.72581	0.72843	238372	168891876000	6
2015.08.04	0.72834	0.74281	0.72613	0.73749	300671	189857756000	9
2015.08.05	0.73775	0.73947	0.73323	0.73537	264990	170181290000	6
2015.08.06	0.73538	0.73925	0.73130	0.73447	257043	168388788000	7
2015.08.07	0.73441	0.74192	0.73318	0.74179	248178	130454862000	7
2015.08.10	0.74138	0.74219	0.73516	0.74096	170229	82223598000	6
2015.08.11	0.74111	0.74390	0.72812	0.72998	273841	121274953000	6
2015.08.12	0.73009	0.73870	0.72134	0.73666	295984	118727090000	9
2015.08.13	0.73761	0.74087	0.73210	0.73537	221587	99235997000	9
2015.08.14	0.73596	0.73972	0.73528	0.73726	203279	107281431000	9
2015.08.17	0.73755	0.73887	0.73418	0.73674	192328	133436032000	9
2015.08.18	0.73696	0.73856	0.73180	0.73370	232194	151265129000	9
2015.08.19	0.73405	0.73750	0.73102	0.73368	292774	179008147000	9
2015.08.20	0.73463	0.73725	0.72830	0.73338	259892	162076030000	9
2015.08.21	0.73346	0.73598	0.72847	0.73102	284898	178099938000	9
2015.08.24	0.73001	0.73111	0.70376	0.71441	406770	127913203000	9
2015.08.25	0.71548	0.72494	0.71198	0.71198	325671	143885438000	9
2015.08.26	0.71282	0.71561	0.70678	0.71180	337920	170867204000	9
2015.08.27	0.71206	0.71807	0.70970	0.71617	276300	161693071000	9
2015.08.28	0.71635	0.72055	0.71187	0.71694	253753	156762528000	9
2015.08.31	0.71534	0.71623	0.70804	0.71114	215999	135896463000	9
2015.09.01	0.71109	0.71531	0.70126	0.70174	286454	169818376000	9
2015.09.02	0.70153	0.70486	0.69801	0.70375	276634	172929950000	9
2015.09.03	0.70367	0.70624	0.69904	0.70153	245037	147840750000	9
2015.09.04	0.70154	0.70209	0.69066	0.69079	242634	142739727000	9
2015.09.07	0.69263	0.69496	0.69105	0.69201	244133	128745428000	9
2015.09.08	0.69221	0.70392	0.69192	0.70149	201830	133091362000	9
2015.09.09	0.70146	0.70697	0.70036	0.70155	205487	132227215000	9
2015.09.10	0.70158	0.70992	0.69440	0.70693	292478	173842779000	9
2015.09.11	0.70693	0.70918	0.70334	0.70903	176950	116062972000	9
2015.09.14	0.70796	0.71512	0.70612	0.71349	164434	103835313000	9
2015.09.15	0.71353	0.71654	0.70834	0.71401	162382	115146758000	9
2015.09.16	0.71400	0.71995	0.71210	0.71950	145873	122735928000	7
2015.09.17	0.71948	0.72752	0.71358	0.71721	243684	132161038000	9
2015.09.18	0.71698	0.72796	0.71607	0.71876	215847	132388074000	9
2015.09.21	0.71809	0.71967	0.71196	0.71292	168192	116146602000	9
2015.09.22	0.71310	0.71585	0.70546	0.70877	165762	112441908000	9
2015.09.23	0.70879	0.70890	0.69869	0.70019	181643	124580060000	9
2015.09.24	0.70013	0.70421	0.69366	0.70220	221170	142799668000	9
2015.09.25	0.70210	0.70419	0.69749	0.70250	192298	120408399000	9
2015.09.28	0.70273	0.70358	0.69772	0.69886	160792	105871418000	7
2015.09.29	0.69872	0.70234	0.69346	0.69833	200561	132044070000	9
2015.09.30	0.69838	0.70379	0.69803	0.70156	195902	129039463000	9
2015.10.01	0.70158	0.70844	0.69963	0.70295	215209	123851201000	9
2015.10.02	0.70272	0.70676	0.70011	0.70505	205606	110396246000	9
2015.10.05	0.70565	0.71106	0.70405	0.70805	206844	128042343000	9
2015.10.06	0.70809	0.71748	0.70649	0.71630	219406	143982172000	9
2015.10.07	0.71633	0.72342	0.71477	0.72077	212305	147954176000	9
2015.10.08	0.72058	0.72710	0.71629	0.72577	207217	132484985000	8
2015.10.09	0.72579	0.73436	0.72462	0.73323	215768	140000675000	9
2015.10.12	0.73153	0.73817	0.73031	0.73600	186439	126052671000	9
2015.10.13	0.73602	0.73636	0.72420	0.72423	210826	137390624000	9
2015.10.14	0.72428	0.73169	0.71966	0.72995	229898	136997622000	9
2015.10.15	0.72984	0.73632	0.72636	0.73285	252197	141769721000	0
2015.10.16	0.73258	0.73371	0.72473	0.72704	198463	128250591000	9
2015.10.19	0.72553	0.73069	0.72369	0.72480	163647	111387988000	9
2015.10.20	0.72462	0.72977	0.72401	0.72595	155250	106754880000	0
2015.10.21	0.72579	0.72755	0.72003	0.72062	172783	119022534000	9
2015.10.22	0.72087	0.72391	0.71802	0.72080	206629	127538246000	0
2015.10.23	0.72064	0.72961	0.71958	0.72157	217327	132766556000	9
2015.10.26	0.72158	0.72691	0.72064	0.72432	181401	117392510000	0
2015.10.27	0.72464	0.72581	0.71770	0.72000	181083	110406924000	0
2015.10.28	0.71898	0.72062	0.70786	0.71012	248523	123753432000	0
2015.10.29	0.71122	0.71188	0.70657	0.70795	199526	115895329000	0
2015.10.30	0.70736	0.71481	0.70676	0.71331	218742	117973064000	9
2015.11.02	0.71150	0.71531	0.71142	0.71448	176370	113712017000	9
2015.11.03	0.71441	0.72189	0.71082	0.71837	218541	131035721000	9
2015.11.04	0.71840	0.72237	0.71339	0.71470	210750	132705452000	0
2015.11.05	0.71463	0.71691	0.71237	0.71414	204862	137033065000	9
2015.11.06	0.71414	0.71693	0.70217	0.70408	224092	140933604000	0
2015.11.09	0.70293	0.70696	0.70251	0.70466	199308	140345850000	7
2015.11.10	0.70455	0.70638	0.70140	0.70311	209954	148216717000	7
2015.11.11	0.70292	0.70778	0.70228	0.70607	189230	126118558000	9
2015.11.12	0.70590	0.71538	0.70562	0.71248	254997	150198708000	0
2015.11.13	0.71246	0.71586	0.71042	0.71263	186356	118677520000	9
2015.11.16	0.71179	0.71321	0.70785	0.70953	184554	121697872000	0
2015.11.17	0.70941	0.71396	0.70705	0.71113	209926	134698752000	0
2015.11.18	0.71097	0.71173	0.70669	0.71109	189455	122830692000	9
2015.11.19	0.71083	0.72142	0.71003	0.71938	227339	148746426000	0
2015.11.20	0.71920	0.72499	0.71815	0.72364	205345	134471026000	0
2015.11.23	0.72297	0.72325	0.71570	0.71910	208680	153550557000	9
2015.11.24	0.71905	0.72577	0.71831	0.72538	212699	152152879000	2
2015.11.25	0.72537	0.72825	0.72252	0.72514	218422	149555395000	9
2015.11.26	0.72500	0.72621	0.72084	0.72249	215549	122552055000	0
2015.11.27	0.72242	0.72393	0.71830	0.71898	173912	116686632000	0
2015.11.30	0.71903	0.72496	0.71683	0.72256	183563	118806025000	9
2015.12.01	0.72257	0.73356	0.72207	0.73230	239375	157854394000	9
2015.12.02	0.73211	0.73429	0.72911	0.73089	231033	148363073000	0
2015.12.03	0.73062	0.73625	0.72819	0.73399	272560	168380824000	0
2015.12.04	0.73423	0.73849	0.72775	0.73363	264270	155314655000	9
2015.12.07	0.73386	0.73421	0.72545	0.72671	209454	142779924000	9
2015.12.08	0.72656	0.72700	0.71845	0.72156	222032	153752378000	0
2015.12.09	0.72133	0.72448	0.71701	0.72296	240348	140714745000	0
2015.12.10	0.72276	0.73340	0.72198	0.72803	230268	121031563000	9
2015.12.11	0.72791	0.72814	0.71833	0.71836	191612	94401490000	0
2015.12.14	0.72020	0.72694	0.71581	0.72410	198604	96847352000	0
2015.12.15	0.72412	0.72828	0.71584	0.71904	198292	97813499000	9
2015.12.16	0.71905	0.72797	0.71750	0.72312	247807	121698470000	9
2015.12.17	0.72273	0.72488	0.70949	0.71273	220227	106737244000	9
2015.12.18	0.71267	0.71999	0.71100	0.71679	195597	102611977000	0
2015.12.21	0.71681	0.71951	0.71532	0.71892	144706	77160850000	9
2015.12.22	0.71880	0.72487	0.71798	0.72340	161507	79834709000	0
2015.12.23	0.72345	0.72473	0.72070	0.72354	145592	72370577000	9
2015.12.24	0.72327	0.72801	0.72249	0.72671	94150	43000718000	7
2015.12.28	0.72779	0.72820	0.72458	0.72480	99043	46013675000	9
2015.12.29	0.72467	0.73026	0.72432	0.72941	117112	58728157000	9
2015.12.30	0.72933	0.73031	0.72691	0.72847	140882	78542010000	0
2015.12.31	0.72843	0.73273	0.72646	0.72896	113958	56320352000	0
2016.01.04	0.72842	0.73006	0.71538	0.71901	204095	108250271000	9
2016.01.05	0.71882	0.72141	0.71303	0.71600	206884	116678639000	0
2016.01.06	0.71588	0.71712	0.70464	0.70705	247722	126243215000	9
2016.01.07	0.70693	0.70857	0.69783	0.70096	271162	118452401000	0
2016.01.08	0.70096	0.70761	0.69490	0.69502	285760	126517096000	9
2016.01.11	0.69690	0.70354	0.69250	0.69928	264473	123272689000	9
2016.01.12	0.69940	0.70206	0.69379	0.69840	262962	136398947000	9
2016.01.13	0.69831	0.70483	0.69481	0.69542	248891	127305325000	7
2016.01.14	0.69541	0.69964	0.69081	0.69839	305430	149537126000	9
2016.01.15	0.69823	0.70018	0.68251	0.68583	310262	136208241000	7
2016.01.18	0.68363	0.69275	0.68315	0.68634	254400	131010189000	0
2016.01.19	0.68638	0.69568	0.68365	0.69050	289638	140758156000	9
2016.01.20	0.69069	0.69238	0.68259	0.69061	330292	168898746000	9
2016.01.21	0.69048	0.70170	0.68735	0.69969	347717	173605338000	9
2016.01.22	0.69973	0.70455	0.69842	0.70020	266703	159396348000	9
2016.01.25	0.70008	0.70311	0.69474	0.69535	247235	157755340000	0
2016.01.26	0.69530	0.70208	0.69167	0.70029	255501	148277097000	0
2016.01.27	0.70030	0.70811	0.69905	0.70249	356482	212279628000	9
2016.01.28	0.70244	0.71282	0.70061	0.70819	303354	178565062000	9
2016.01.29	0.70824	0.71407	0.70566	0.70825	335894	172504884000	9
2016.02.01	0.70803	0.71208	0.70406	0.71122	251900	161358627000	9
2016.02.02	0.71095	0.71288	0.70333	0.70366	249379	146777601000	9
2016.02.03	0.70363	0.71886	0.70006	0.71666	296786	167103197000	9
2016.02.04	0.71666	0.72423	0.71515	0.71988	268593	149201048000	9
2016.02.05	0.71981	0.72195	0.70624	0.70634	244229	127127662000	0
2016.02.08	0.70701	0.71281	0.70486	0.70847	261135	144620590000	9
2016.02.09	0.70850	0.70955	0.69713	0.70700	318250	142351154000	9
2016.02.10	0.70683	0.71248	0.70357	0.70936	324483	156522868000	0
2016.02.11	0.70932	0.71529	0.69819	0.71073	389539	149292252000	9
2016.02.12	0.71053	0.71277	0.70614	0.70976	270561	116177967000	0
2016.02.15	0.71019	0.71711	0.70994	0.71342	231074	110113781000	9
2016.02.16	0.71357	0.71813	0.70794	0.71093	243667	122165107000	0
2016.02.17	0.71087	0.71865	0.70822	0.71837	251580	108625212000	9
2016.02.18	0.71811	0.71834	0.71308	0.71560	235689	109879882000	9
2016.02.19	0.71543	0.71614	0.70670	0.71473	217364	96285621000	0
2016.02.22	0.71540	0.72466	0.71339	0.72268	175236	111987392000	0
2016.02.23	0.72256	0.72587	0.71982	0.72016	200698	123202327000	9
2016.02.24	0.72004	0.72130	0.71437	0.71941	216608	164792110000	9
2016.02.25	0.71936	0.72429	0.71545	0.72348	209700	139674635000	9
2016.02.26	0.72331	0.72563	0.71161	0.71220	198003	131522316000	9
2016.02.29	0.71198	0.71675	0.71065	0.71388	208153	136994467000	9
2016.03.01	0.71391	0.71916	0.71072	0.71725	211857	141359013000	0
2016.03.02	0.71731	0.73005	0.71636	0.72954	237740	192503181000	0
2016.03.03	0.72919	0.73734	0.72794	0.73506	220640	160988014000	9
2016.03.04	0.73500	0.74426	0.73378	0.74360	231801	151351011000	0
2016.03.07	0.73994	0.74841	0.73904	0.74662	193676	138050555000	0
2016.03.08	0.74660	0.74719	0.74080	0.74373	193448	127340707000	9
2016.03.09	0.74366	0.75275	0.74100	0.74841	222243	145416059000	0
2016.03.10	0.74827	0.75115	0.74254	0.74532	269989	145230585000	9
2016.03.11	0.74527	0.75830	0.74450	0.75596	214740	123494946000	0
2016.03.14	0.75425	0.75931	0.74899	0.75072	198134	129364956000	9
2016.03.15	0.75116	0.75273	0.74434	0.74593	206464	145748692000	9
2016.03.16	0.74531	0.75779	0.74143	0.75619	209897	133978735000	9
2016.03.17	0.75512	0.76565	0.75330	0.76364	259653	150053856000	0
2016.03.18	0.76462	0.76797	0.75933	0.75977	170792	79174859000	9
2016.03.21	0.75934	0.76261	0.75667	0.75803	163918	122989997000	0
2016.03.22	0.75761	0.76424	0.75491	0.76146	167750	124968796000	0
2016.03.23	0.76196	0.76483	0.75177	0.75347	156809	92623175000	0
2016.03.24	0.75297	0.75367	0.74752	0.75253	140879	98477525000	9
2016.03.25	0.75269	0.75348	0.74969	0.75045	61909	33867543000	9
2016.03.28	0.75115	0.75575	0.74909	0.75437	95891	105786669000	0
2016.03.29	0.75415	0.76448	0.75078	0.76255	177671	190687260000	9
2016.03.30	0.76249	0.77084	0.76127	0.76697	218412	201768097000	9
2016.03.31	0.76685	0.77224	0.76324	0.76568	182122	184541996000	0
2016.04.01	0.76555	0.77003	0.75969	0.76759	172308	150786810000	9
2016.04.04	0.76688	0.76778	0.75966	0.76020	159672	139697659000	9
2016.04.05	0.76042	0.76302	0.75080	0.75415	194241	179869806000	9
2016.04.06	0.75413	0.76190	0.75308	0.75968	171956	138487549000	0
2016.04.07	0.75972	0.76370	0.74897	0.75029	193079	153857938000	0
2016.04.08	0.75022	0.75790	0.74982	0.75398	168475	128102276000	0
2016.04.11	0.75450	0.76296	0.75261	0.75946	173155	141995242000	0
2016.04.12	0.75940	0.76892	0.75813	0.76808	189796	177224573000	0
2016.04.13	0.76821	0.77155	0.76321	0.76504	173691	148965090000	0
2016.04.14	0.76506	0.77366	0.76171	0.76926	167565	156174030000	0
2016.04.15	0.76930	0.77341	0.76786	0.77204	156632	139559311000	9
2016.04.18	0.76509	0.77572	0.76293	0.77471	182621	135288279000	0
2016.04.19	0.77467	0.78257	0.77443	0.78114	156627	121018594000	0
2016.04.20	0.78110	0.78287	0.77649	0.77919	167090	135327785000	0
2016.04.21	0.77922	0.78342	0.77308	0.77377	174626	129864308000	0
2016.04.22	0.77349	0.77739	0.76921	0.77073	163207	113166748000	0
2016.04.25	0.76940	0.77285	0.76892	0.77130	122168	90293063000	9
2016.04.26	0.77129	0.77648	0.76947	0.77469	140572	105744634000	0
2016.04.27	0.77463	0.77649	0.75466	0.75859	175550	126438438000	0
2016.04.28	0.75888	0.76572	0.75692	0.76227	180157	122696179000	0
2016.04.29	0.76233	0.76680	0.75852	0.76055	154398	102591654000	9
2016.05.02	0.75950	0.76710	0.75902	0.76652	142366	118982483000	0
2016.05.03	0.76651	0.77194	0.74816	0.74833	196364	157267918000	0
2016.05.04	0.74819	0.75171	0.74450	0.74528	186137	147063336000	0
2016.05.05	0.74546	0.75134	0.74514	0.74641	157572	128646487000	0
2016.05.06	0.74632	0.74778	0.73356	0.73638	166563	136092338000	0
2016.05.09	0.73548	0.73848	0.73055	0.73147	141919	125109149000	9
2016.05.10	0.73132	0.73736	0.72981	0.73621	147152	118597322000	0
2016.05.11	0.73609	0.74016	0.73339	0.73733	147214	128612337000	9
2016.05.12	0.73731	0.73794	0.73081	0.73231	150192	139258408000	0
2016.05.13	0.73232	0.73233	0.72519	0.72697	147482	132032862000	0
2016.05.16	0.72496	0.73084	0.72471	0.72885	145178	120346759000	0
2016.05.17	0.72871	0.73659	0.72802	0.73234	172980	130624868000	9
2016.05.18	0.73226	0.73309	0.72196	0.72282	190002	145800859000	9
2016.05.19	0.72279	0.72417	0.71740	0.72270	181592	119548253000	9
2016.05.20	0.72253	0.72491	0.72097	0.72208	137892	97865390000	0
2016.05.23	0.72222	0.72595	0.71929	0.72219	142267	107384847000	9
2016.05.24	0.72210	0.72277	0.71430	0.71823	156887	104253046000	9
2016.05.25	0.71812	0.72186	0.71716	0.71976	153775	119281691000	9
2016.05.26	0.71963	0.72433	0.71602	0.72247	157757	117453907000	9
2016.05.27	0.72238	0.72345	0.71702	0.71835	142246	103407486000	0
2016.05.30	0.71758	0.71869	0.71465	0.71814	114548	72007910000	0
2016.05.31	0.71807	0.72666	0.71786	0.72315	172262	155008635000	9
2016.06.01	0.72318	0.72987	0.72251	0.72566	193264	169937012000	0
2016.06.02	0.72560	0.72688	0.71994	0.72284	172614	141035332000	0
2016.06.03	0.72271	0.73679	0.72163	0.73651	189798	165492551000	9
2016.06.06	0.73687	0.73797	0.73133	0.73648	171312	144001949000	0
2016.06.07	0.73633	0.74632	0.73576	0.74580	161254	130315359000	9
2016.06.08	0.74558	0.74814	0.74284	0.74713	166722	152385944000	0
2016.06.09	0.74682	0.75039	0.74184	0.74287	185631	181860584000	9
2016.06.10	0.74286	0.74372	0.73681	0.73744	181833	170975001000	9
2016.06.13	0.73746	0.74100	0.73571	0.73848	172746	152532657000	9
2016.06.14	0.73849	0.74041	0.73285	0.73564	186075	162052555000	9
2016.06.15	0.73565	0.74455	0.73319	0.74049	189578	159867762000	9
2016.06.16	0.74046	0.74401	0.72832	0.73610	219997	184353502000	0
2016.06.17	0.73611	0.74103	0.73588	0.73721	180300	150290009000	0
2016.06.20	0.74329	0.74807	0.74045	0.74521	154513	127565576000	0
2016.06.21	0.74561	0.75121	0.74452	0.74492	153577	124964002000	9
2016.06.22	0.74476	0.75260	0.74394	0.74983	149521	129521180000	9
2016.06.23	0.74989	0.76154	0.74906	0.76107	190868	136096383000	9
2016.06.24	0.76088	0.76442	0.73028	0.74647	316698	237645288000	9
2016.06.27	0.74215	0.74509	0.73225	0.73262	251594	155938916000	9
2016.06.28	0.73333	0.74146	0.73259	0.73861	203734	171570449000	0
2016.06.29	0.73828	0.74559	0.73792	0.74488	192466	153666184000	0
